listing_id,host_id,number_of_reviews
1752206,5243858,52
1752286,6236909,1
1753671,4500999,0
1753974,4524609,1
1755484,9232106,2
1755806,7225691,54
1756076,4149963,4
1757904,9243259,6
1757909,5872365,10
1757982,9243259,5
1758214,5992129,21
1758391,9234456,61
1758500,6646295,7
1758790,5887081,0
1759126,1434831,33
1759154,8998154,32
1759462,9250406,41
1759729,1445077,32
1760751,9256088,39
1761527,387471,21
1761830,7882674,1
1762433,9264465,41
1762742,2349901,24
1762889,8998135,7
1762978,1929442,71
1762997,9267046,2
1763209,9268156,37
1763333,9268805,34
1763367,4189836,32
1763429,5226125,0
1763440,5099930,6
1763520,9269607,21
1763615,6485633,5
1763699,9270525,0
1763736,1304097,14
1763763,9270841,11
1763842,5872919,0
1763863,3229479,36
1763977,1686017,3
1764106,9272645,15
1766128,1260085,16
1766843,9283333,7
1766846,5586949,53
1766890,9246946,1
1767000,13478871,34
1767004,3102983,3
1767037,9284163,89
1767186,9284838,2
1767391,9286114,4
1767662,3572050,65
1768549,9291825,4
1768609,9176134,17
1768715,1664877,20
1771418,8692706,25
1771965,9306716,34
1771989,6513002,36
1772650,8605699,10
1772674,2675644,12
1772824,7480020,21
1773018,9311863,20
1773667,1892589,2
1774050,9317071,4
1776420,676499,5
1776530,56326,6
1776633,8775389,9
1776696,8346573,0
1777174,9330583,13
1777197,2793778,14
1777405,1646818,32
1777491,9326014,10
1777905,4585158,4
1778514,9337322,0
1778588,2349901,5
1778616,9338122,12
1778700,2703507,6
1778747,5985569,3
1778792,7930807,16
1780669,6472060,5
1780748,9293512,18
1781041,9348914,7
1781439,8668661,0
1781687,6455775,14
1781697,1482208,0
1781786,9352452,19
1781813,7823433,0
1782056,6349147,86
1782437,7880914,24
1782637,799346,3
1782667,3886532,24
1782872,9358396,10
1783069,9340307,2
1783326,9129487,4
1785187,8222814,54
1785189,6574152,4
1785566,1220910,15
1785723,2161832,5
1785942,1354796,33
1788210,9383485,0
1788226,4421427,20
1788497,864737,11
1788754,2969845,30
1788989,7607092,4
1789240,1385161,16
1789249,9388573,21
1789460,8775469,13
1791105,8535372,35
1791891,1871602,29
1792204,9402213,5
1792497,9252640,0
1792881,3816303,22
1793091,9407785,58
1793097,9407818,1
1793290,9159744,7
1793411,2273886,3
1794000,8715723,56
1795566,4500452,7
1795905,9358150,5
1797001,6916401,2
1797523,9427311,2
1797553,1742698,2
1797661,9428025,7
1797860,2003767,77
1797930,9429368,1
1797986,6772693,2
1797989,2493164,37
1798036,2493164,41
1798210,9430658,18
1798252,7140856,32
1798256,9430907,0
1798271,9430973,0
1798324,4923206,3
1798500,310670,6
1798511,9432174,18
1798541,8638777,91
1800861,9442045,22
1801036,8200820,14
1801130,9443112,14
1802833,384796,70
1803130,1102461,42
1803165,9453400,11
1803475,7239405,7
1803783,8872284,119
1803906,8872284,100
1803933,8872284,96
1804123,5820537,33
1804505,180939,58
1805138,9461670,10
1805150,6885157,10
1805223,5067193,24
1805468,957104,44
1805797,9464411,27
1806138,8423479,6
1806378,1929442,15
1806651,3267818,2
1806994,7571320,57
1807106,9223085,27
1807477,4701835,41
1807515,9472914,4
1807757,9473928,1
1808497,7557833,7
1808550,7557833,5
1809547,9207223,7
1809719,9482236,4
1810314,9484594,0
1810457,9485276,30
1810781,9486902,2
1811051,7259456,14
1811317,6306561,12
1811446,9490594,3
1811452,17798,4
1811892,9492834,48
1811893,634081,0
1813452,9499731,0
1814263,5212796,15
1814279,6841194,60
1814541,9354678,8
1814757,4068582,33
1814783,13813923,44
1815211,1572271,37
1815246,9508023,45
1815423,4251217,7
1815505,9509269,17
1815512,9509245,42
1815523,565905,65
1815526,9499716,5
1815958,1105891,2
1816759,9514732,9
1817510,6957798,108
1817647,96755,33
1818257,9472914,13
1818411,9522475,27
1818420,9522524,26
1818430,9101821,38
1818461,1261588,0
1818820,9524360,51
1819359,33279,32
1820038,9529758,1
1820307,6241104,9
1820935,2858370,4
1821168,4659268,2
1821464,9536076,6
1821541,2208993,5
1822247,9073588,2
1822333,8611951,0
1822468,6840472,14
1822486,9541035,4
1822559,8902240,18
1822872,9542792,0
1823013,4111130,2
1823043,359500,47
1823104,359500,47
1823161,1586945,1
1824808,1146958,32
1825105,4131128,12
1825386,9552657,11
1825476,6555360,0
1825496,8775389,12
1825609,2547878,2
1825949,9554965,26
1826188,9185310,3
1826701,6632440,5
1827065,8926253,26
1827525,9470293,2
1827723,9563216,19
1827792,1243547,0
1827962,9564410,24
1828063,9339714,28
1828145,9074158,41
1829711,1179779,0
1830154,1165888,0
1830318,216588,4
1830335,9574030,16
1830578,4314440,3
1830949,9499731,0
1831050,6254659,70
1831227,6499364,8
1831337,9574372,0
1832120,7195403,14
1832148,7983535,12
1832210,8232961,19
1832223,2536597,4
1832286,9582456,4
1832617,6332706,5
1832659,9584310,0
1832680,9584457,1
1832755,2741630,3
1834701,9337322,6
1835122,3460190,32
1835149,102310,64
1835396,9142729,18
1835728,5669234,1
1836322,9599807,3
1836378,9600781,54
1836495,260958,11
1836530,9601488,9
1836859,9603153,27
1836863,9589826,10
1837312,6989380,0
1837384,5550299,4
1837603,3972617,0
1838904,6529806,21
1839818,9615574,3
1839878,9615825,23
1840303,1832742,11
1840445,9053519,20
1840649,6268427,4
1840820,2910762,31
1841252,9622222,3
1841277,2493164,1
1841356,9622750,10
1841385,9622907,58
1841707,9624579,20
1841961,9625467,49
1842739,8976567,16
1842931,1557541,21
1843674,9632747,46
1843891,4138469,4
1843955,9634183,9
1844087,3565881,6
1844088,1512462,12
1844094,9634812,5
1844141,3565881,6
1844489,9636801,8
1844557,4810767,19
1844705,9637768,29
1844769,9638028,11
1844792,9638204,0
1844847,1340205,3
1844915,5641042,19
1844935,9615825,38
1844973,7465850,28
1845668,9642146,35
1846100,9644289,10
1846528,8951505,0
1846580,9646158,39
1846722,2631556,33
1847096,3952560,6
1847261,315654,20
1847389,9371210,0
1847434,9632747,27
1847496,9650569,31
1847550,157039,1
1847620,4329835,2
1847669,157039,3
1847685,9651578,2
1850695,9665594,1
1850705,143833,13
1851301,9668212,19
1851559,9669602,5
1851660,9670169,70
1851767,173980,25
1851832,1144452,12
1851926,9671392,36
1853478,9676718,82
1853656,2475288,30
1853765,416918,0
1853975,8637875,10
1854184,5751346,31
1854295,9679978,6
1856013,9686669,12
1856027,267955,1
1856117,9687105,32
1856182,9687370,36
1856219,8066407,55
1856261,9407818,6
1856418,3831802,14
1856604,2083562,21
1856627,9689041,0
1856803,485738,8
1857078,1290915,30
1857351,3984166,2
1857366,462776,83
1859009,9297131,45
1859322,4394444,4
1859366,1929442,62
1860478,3603872,9
1860803,7221450,42
1860838,8276592,35
1860848,1666522,22
1861493,9710466,13
1861672,2313878,5
1861715,1439922,52
1861831,3019857,1
1861873,122975,1
1863036,9710654,2
1863459,5817533,0
1863692,4335080,31
1863930,3351261,32
1864061,9720494,15
1864381,2639001,28
1864576,4658655,0
1864660,9723077,16
1864670,3805722,12
1864757,194918,10
1865299,1369985,11
1865336,9725785,22
1865619,9727681,5
1865760,9728436,34
1865832,9728800,0
1865881,9729086,3
1866128,9730314,47
1866131,9730304,22
1867237,1500115,3
1868309,5026114,0
1868709,5424315,0
1868817,102310,65
1868858,9723922,0
1868922,9741667,19
1869202,5008954,9
1869432,9744172,4
1869463,6202326,1
1869467,376084,1
1869497,5085586,36
1869533,4872235,4
1869878,5853457,41
1870021,5853457,45
1870228,4378763,25
1871261,9751988,3
1871311,2808971,1
1871545,9743617,44
1871867,2038601,12
1872028,4863701,0
1872169,7628450,2
1872838,4693453,4
1873304,9760884,43
1873333,9761047,57
1873352,9761136,0
1873582,1609505,2
1875082,3693847,9
1875696,4701835,59
1875850,9771114,10
1876152,6324960,10
1876168,9689041,0
1876810,9773998,72
1876811,9774018,57
1877244,9777215,61
1877255,7748646,46
1878642,9782866,5
1878692,9782676,24
1878868,9783689,4
1879685,1288179,4
1879762,8834180,0
1880112,9788560,10
1880345,3494779,8
1880358,4263870,1
1880419,1532912,16
1880539,9790609,8
1881103,970831,7
1881305,27892,1
1881376,7464553,1
1881556,9795483,52
1881777,636576,2
1881846,586409,36
1882581,9799575,61
1884489,5467271,0
1884610,9806554,0
1885167,9808757,8
1885385,9522524,29
1885452,342231,64
1885466,4581974,0
1885682,6684858,10
1885714,2673168,22
1885826,32704,15
1886233,7182586,29
1886294,9813350,0
1886348,458965,1
1886352,7182586,17
1886361,6373210,30
1886367,44029,5
1886761,8439004,4
1886820,9815788,0
1886978,9522524,5
1887239,9817453,1
1887291,9817733,23
1887607,9819097,3
1888006,9820942,60
1889686,9636968,6
1890143,5348155,30
1890533,9829649,9
1890674,1452444,2
1890851,6321587,11
1891017,9794342,24
1891118,9831559,0
1891167,35845,24
1891246,3991790,33
1891890,23727,6
1892319,3416555,16
1892556,9837488,1
1892661,38265,7
1892680,9563216,9
1893225,1297675,10
1894120,9843876,0
1895196,9847713,64
1895232,1500115,5
1895544,9848845,7
1895918,9850320,34
1896302,2414652,12
1896337,4445358,12
1896469,1649516,4
1897001,9854533,11
1897423,9856625,0
1897447,9856784,38
1897623,5998815,3
1897802,9858408,4
1898418,9861270,1
1898558,5656729,6
1899076,9820942,79
1900616,5097458,5
1901252,9872248,28
1901357,9872650,5
1901643,7871846,0
1901681,6876416,0
1902092,3953879,0
1902212,9129805,19
1902962,9879442,8
1903170,4440088,5
1903249,3187531,54
1903322,3752944,33
1904403,3561976,9
1904646,595256,17
1905424,2012875,0
1905864,3084651,59
1905865,2332618,6
1906022,8063139,85
1906230,6654717,4
1906501,6039523,0
1906596,9895613,0
1906604,6806417,3
1906717,5235889,32
1906804,9820942,62
1906993,4358024,0
1907058,9898029,3
1907192,8991782,0
1908290,9903274,29
1908358,4622754,4
1908636,4548708,2
1908767,9888877,1
1908852,684629,2
1908986,9906590,0
1909128,4226664,5
1909648,6371579,0
1909709,8048207,1
1909712,1406220,15
1910105,9792728,57
1910210,9912462,10
1910270,9912620,3
1910306,2823224,14
1910311,6942978,3
1911641,5032943,2
1911766,9918850,53
1912023,962154,5
1912357,9921108,2
1912419,3529647,0
1912425,9921396,2
1912468,8182657,12
1912581,3518708,32
1912700,5132930,21
1912812,384049,1
1913317,2790803,0
1913377,9925372,0
1913458,8618659,6
1913803,1413620,28
1913835,146036,2
1913964,1792933,26
1914185,9928808,6
1914231,9709235,103
1914279,7947225,15
1914320,6556741,14
1914326,3968794,6
1914354,4548708,0
1914461,9930219,3
1914582,1309215,42
1914600,5132930,31
1914630,342599,4
1914647,5243858,53
1914787,9509269,34
1914804,9931884,15
1915154,9717597,47
1916456,9938182,0
1916694,9939234,78
1917226,9941282,1
1917281,6287848,2
1917286,9941501,12
1917629,5453550,37
1917685,9458416,3
1917872,4344588,23
1917923,9943950,32
1917944,4182890,7
1917994,9942218,0
1918047,9944431,2
1918090,9944641,0
1918123,9194907,1
1918191,9743617,38
1918693,9947332,80
1918903,5243122,38
1919103,9949177,1
1919341,595256,16
1919490,9113389,20
1919766,9501531,56
1919825,5738813,0
1919896,1345452,6
1919909,9952740,3
1920061,7867176,21
1920208,467426,0
1920462,1639755,18
1920508,1639755,19
1920547,7309792,17
1921859,9959323,8
1922491,9962746,0
1922679,9955233,3
1922693,384049,12
1922863,915973,9
1922967,3169545,3
1923024,9700935,48
1923093,9964732,0
1923127,9964920,8
1923153,9965028,9
1923229,2160201,1
1923297,9965516,3
1924093,9783402,4
1924317,9922972,87
1924669,1263507,6
1924984,9972238,10
1925062,9972090,15
1925224,9946315,12
1925247,406035,6
1925358,6563233,10
1925406,9974118,11
1925565,7390430,1
1925703,9975796,74
1925859,9976921,24
1925956,3082063,49
1928672,9988907,0
1928781,3084651,8
1929922,9993140,0
1930283,4080490,0
1930469,783203,11
1930685,9667278,2
1930891,9996097,3
1931060,9996873,2
1931136,2265349,3
1931258,86091,66
1931609,9442045,17
1931855,10000259,18
1931979,5760656,30
1932110,10001551,5
1932459,10003199,34
1933687,10008086,53
1933904,2258113,1
1934382,4392503,6
1934447,8152965,16
1934511,10011450,0
1934512,2317686,5
1934718,707135,0
1934746,123449,6
1934765,10012271,1
1934887,1387341,52
1934921,9946868,9
1935091,7126752,0
1935109,1319462,47
1935502,13480692,43
1935617,10015619,0
1935826,9207223,0
1936089,10017678,11
1936408,277595,14
1936513,10019469,0
1936543,1217923,1
1936552,1217923,0
1936557,1217923,0
1936753,10020378,5
1936772,2274545,17
1937084,10022174,20
1937190,10022522,0
1937226,8826175,41
1937289,3039349,36
1937325,5048868,70
1937761,3294551,11
1938391,10028202,58
1938762,10029757,0
1939106,3710931,6
1939283,7329934,19
1939757,10033884,2
1940113,3376404,0
1940534,5164854,5
1940780,576056,2
1940879,375015,25
1940906,10038884,5
1940956,9974118,43
1941048,7656036,1
1941439,10041857,4
1942935,1479666,0
1943012,10050433,2
1943721,10053816,7
1943905,10054818,1
1944087,571131,24
1944211,10056371,5
1944260,4076791,1
1944641,7947225,17
1944686,845883,12
1944805,2012875,46
1945393,10062465,1
1945437,1326955,11
1947400,10071397,2
1947486,10071664,0
1948333,10075385,0
1948429,2670393,1
1948466,3968794,5
1948494,9950152,31
1948526,10076276,0
1948527,7305413,3
1948591,1267694,37
1948629,3968794,6
1948745,9535237,8
1949344,10080505,20
1949657,3940219,39
1949761,5959489,0
1949811,2929002,0
1950137,10084635,3
1950311,8551260,13
1950403,10085435,35
1950588,10087095,17
1950657,361263,12
1950864,10088545,23
1952271,4259154,11
1953461,5388275,36
1953462,166164,40
1953816,3500279,12
1953928,10100413,26
1954003,10100698,1
1954404,10102465,2
1954429,10102581,0
1954450,2266169,50
1954495,10102809,2
1954653,10103520,2
1955003,260958,11
1955290,9186020,3
1955581,10107935,35
1955908,10104514,17
1955949,9969903,17
1956234,2170418,0
1956317,5032113,8
1956677,120623,1
1956726,2301618,13
1958210,7567850,3
1958765,10123248,12
1959024,10124193,6
1959161,10124757,4
1959550,3388950,8
1960091,9173235,4
1960126,10128779,3
1960358,10129919,66
1960489,4087416,67
1960556,4087416,49
1960560,4087416,43
1960562,4087416,54
1960982,10132787,0
1961141,10133680,27
1961408,10135066,4
1961427,10135159,22
1961750,9449275,6
1961763,10135356,40
1961831,3968794,8
1961937,3899946,3
1962033,10138374,13
1962048,1521508,7
1962215,10139392,3
1963542,5074654,2
1964293,10072205,11
1964864,3029564,11
1965103,10150931,3
1965259,10151836,2
1965530,539626,25
1965712,10153235,0
1966039,9895399,2
1966158,1130692,7
1966173,10155847,0
1966207,1649270,19
1966349,7464921,12
1966694,10158278,0
1966735,10158500,26
1967560,5870602,3
1969192,2973068,30
1969774,696413,86
1969854,10172139,62
1970017,2052364,2
1970177,9224914,11
1970574,579495,4
1970808,4438463,0
1970915,10176907,1
1971200,10178252,63
1971310,3791255,9
1971528,1710357,3
1971540,10179999,24
1971635,10180449,0
1972126,10183108,27
1972163,10175991,40
1972308,10183925,0
1972414,3968794,2
1973803,2162663,9
1973934,10191047,2
1974455,7317164,4
1974685,428210,29
1974700,1556814,4
1975069,151654,3
1975152,10196259,48
1975236,10196579,0
1975597,1852608,0
1975880,1530954,1
1976088,10200841,21
1976094,2373981,5
1976123,6547579,18
1977210,2398866,5
1977799,10135286,2
1977800,10208524,1
1977888,9878261,13
1978078,421819,7
1978084,8305855,1
1978201,10209291,14
1978261,1536812,2
1978394,4061661,7
1978770,10212637,5
1978868,10213196,17
1979008,6120710,3
1979113,10214170,1
1979127,1472225,32
1979160,583500,0
1979502,10124527,2
1979744,9522524,25
1979848,10217559,0
1980087,10218861,1
1980179,18174,55
1980230,7644839,2
1980711,9624579,27
1981410,6638763,2
1981590,10225447,43
1981656,4139790,0
1981669,10226006,8
1981977,10227432,10
1982013,10227487,1
1982203,6119112,3
1982408,3323503,0
1982909,5767473,12
1982923,10231536,24
1983000,2335100,0
1983188,1521508,5
1983296,10233330,8
1983466,2777672,68
1983531,5586949,3
1983591,10234719,27
1983677,10234953,4
1983697,160766,18
1984243,10237813,1
1984254,10237853,47
1984261,840868,0
1984271,10238065,0
1984353,1473459,3
1984373,5533135,9
1984378,3937646,25
1984382,1495021,3
1984486,10239152,10
1984543,384752,4
1984809,9449066,11
1984816,5360659,69
1984871,10234137,8
1984892,10241085,5
1986213,4461492,4
1986831,4381498,9
1987371,1525582,66
1987504,10251020,4
1987546,6885157,13
1987584,4113132,15
1987627,10251511,2
1987939,288153,0
1987949,10252755,1
1988348,1294556,2
1988392,9113389,26
1988544,10158500,8
1988618,10255698,1
1988807,4406194,0
1988823,10256663,28
1988926,1217923,0
1989032,10257619,9
1989152,10258228,24
1989368,10259151,0
1989406,10259354,63
1989731,1674102,3
1989778,10212438,18
1989965,10262735,3
1990201,3852676,26
1991182,4211444,0
1992159,62955,21
1992421,10001364,4
1992623,10272941,15
1992751,10258336,0
1993156,10274476,1
1993306,10275049,11
1993323,9439720,20
1993623,2571235,3
1993824,10277424,4
1994107,275411,0
1994134,10278718,16
1994404,821439,8
1994574,10280734,5
1994679,10279498,23
1994918,8446922,23
1995090,10283290,12
1995215,9856625,35
1995388,9624579,18
1995400,4081225,9
1995454,10284264,0
1995509,12898914,39
1995605,8667603,10
1995717,7511778,7
1996306,149430,13
1997957,10294443,2
1998541,10296592,0
1998594,1973481,0
1998794,10297593,1
1998796,10297605,0
1998802,55298,20
1998829,10297692,34
1999207,1793071,3
1999305,1473755,5
1999341,10299860,14
1999768,10301804,4
2000287,10303472,26
2000293,10303735,61
2000309,3137269,9
2000576,10263251,29
2000611,10304755,22
2000722,672489,2
2001022,3578660,10
2001230,10307753,1
2003607,10316300,6
2003720,6441022,6
2003807,10317189,0
2004693,2321871,1
2004909,10322258,3
2004985,2645592,44
2005786,2840552,22
2006452,4467316,2
2006699,10329461,6
