listing_id,host_id,number_of_reviews
1147798,2038088,29
1147814,6033763,11
1147836,2285895,31
1148143,2483558,17
1148144,2559004,2
1148279,6294856,46
1148300,4355442,20
1148353,2071647,22
1148406,6295763,9
1148653,11481,20
1148759,1030835,11
1148782,1338058,3
1148978,6298986,32
1149011,4342321,12
1149845,5440142,86
1150382,6305367,5
1150398,6305477,41
1150514,4376062,1
1150628,6306561,28
1150895,4426018,42
1150914,4112404,1
1150963,3845996,18
1151138,5704909,2
1151204,6308871,9
1151209,6309691,68
1151272,528994,8
1151332,563563,0
1151388,866576,14
1151565,416238,33
1151749,6313008,0
1151980,6314526,7
1154609,2765138,13
1155383,1279184,4
1155475,2199502,5
1155573,568103,6
1155885,6334250,43
1155901,5278956,11
1156634,3269259,31
1156733,6338755,9
1156745,6338811,1
1156750,6338819,0
1157225,6341298,16
1157271,6341550,0
1157522,6263282,1
1158833,3105916,6
1159019,3300416,8
1159083,445932,5
1159514,6353860,12
1159650,5738071,32
1159717,201660,9
1159811,3001153,4
1160028,6356306,0
1160163,6357668,1
1161710,3039747,1
1161838,6364888,106
1161847,2347924,39
1162059,5221598,0
1162318,652642,1
1162331,652642,2
1162413,2835399,2
1162843,6369391,2
1163289,6371936,0
1163484,1622421,23
1163736,4001079,7
1163843,3213766,0
1163937,6375543,25
1163969,275942,11
1164039,1551793,30
1164046,3525826,15
1164111,6375533,95
1164132,6377107,2
1164157,5188783,3
1164314,6377002,3
1164940,1326966,12
1165333,6321250,0
1165755,5017190,10
1165913,6385492,7
1166109,1840564,16
1166146,6195102,17
1166398,6387355,0
1166456,6387880,0
1166546,6388335,3
1166616,6388666,22
1166814,4872195,8
1166848,6389831,0
1166890,713002,4
1167009,489448,13
1167231,2783842,50
1167314,6391526,2
1167333,2783842,34
1167395,1858799,1
1167456,6393175,7
1167581,4310737,34
1167658,6394282,34
1169651,5885425,0
1169928,6394684,7
1170242,6406930,7
1170261,6407060,20
1170269,2004453,49
1170401,3859863,4
1170533,6408657,77
1170656,6408331,10
1170712,2316267,15
1171242,3599539,7
1171259,3571277,1
1171342,970776,64
1171390,2021631,4
1171445,5986733,49
1171581,6414296,0
1171635,1127276,54
1171674,6414916,12
1171955,4922378,3
1173097,2364736,10
1173402,731724,0
1173682,156734,7
1173886,2980990,2
1174087,68367,23
1174348,6427314,0
1174511,1455419,3
1174534,6428443,0
1174711,241639,10
1174830,6430044,66
1174944,5189987,6
1175028,948478,21
1175173,6431620,0
1175400,5536387,12
1176722,2372425,5
1177099,6440424,1
1177156,6440671,9
1177169,6440368,8
1177638,6336930,20
1177725,6443617,23
1177818,6443983,1
1177942,1217923,9
1177986,6445111,1
1178024,1434567,4
1178173,6445962,6
1178231,6445684,25
1178389,6447462,6
1179080,607632,55
1179533,2428253,27
1179554,901957,10
1179578,6453342,1
1179705,1730728,16
1179750,4112050,2
1179794,831944,10
1179938,3310934,0
1180062,3654852,42
1180159,6456623,8
1180473,6458347,4
1180537,6030235,11
1180618,6459215,6
1180663,6459437,1
1180670,5912445,1
1181260,6462484,4
1182186,357533,22
1182189,2987524,3
1182285,6467652,23
1182445,3306459,0
1182484,6468325,41
1182500,3519811,4
1182844,6470443,3
1182983,6471287,1
1182996,6471345,63
1183005,6471326,0
1183150,1217923,0
1183172,6436296,43
1183236,6472794,0
1183567,6474218,18
1183620,4358407,33
1183632,3431408,6
1184848,3126013,28
1185060,78127,154
1185135,5580463,5
1185357,6482637,45
1185479,6457972,26
1185525,6483295,18
1185644,4404268,1
1185994,6308045,21
1186034,6485298,2
1186057,6445962,17
1186153,6486116,11
1186201,748231,8
1186237,6486556,2
1186556,6488201,0
1186569,6471461,7
1186653,6488170,36
1186746,6354565,64
1186761,6489574,14
1186789,4259359,0
1187329,2640779,16
1187411,2183292,8
1187570,6070160,85
1187588,1978649,42
1187620,5504519,1
1187643,6494389,8
1187649,1210436,5
1189241,4963604,19
1189378,867249,21
1189388,6502033,17
1189407,6502082,9
1189721,373260,15
1189738,6503643,35
1189772,5050632,63
1189799,6503858,5
1190011,562861,1
1190046,183813,0
1190567,4124346,3
1191082,6510993,8
1191113,2410482,33
1191118,1425061,1
1191144,6509618,28
1191606,6514245,11
1192845,6430044,65
1193072,6520596,5
1193433,3038687,8
1193712,6281034,23
1193957,3784199,61
1194066,6525255,34
1194361,6526081,6
1194482,6527316,0
1194671,6528553,3
1194774,5826663,3
1194823,6270968,2
1195124,6525634,0
1195198,6531502,32
1195260,6532132,30
1195956,6535493,7
1196791,4324767,17
1196794,1291494,6
1196906,6539320,3
1197226,56944,10
1197645,2078,56
1197858,6543650,19
1197899,2360794,6
1198449,6546970,1
1198681,5424141,3
1198712,6548791,0
1198832,6549559,52
1199878,2828144,9
1200033,6555332,2
1200359,6556716,22
1200438,6557072,13
1200456,6557111,76
1200625,1367316,2
1200707,5084981,54
1200819,6559160,40
1200851,5000425,1
1201332,4817303,30
1201362,6562082,15
1201426,6468325,2
1201479,1834658,6
1202274,6565512,0
1202883,6570370,71
1203275,469713,11
1203705,1451463,29
1203737,1737538,18
1203812,6575712,14
1204146,6158233,0
1205103,6582962,46
1205216,2041011,0
1205290,3510456,0
1205312,6584136,13
1205815,6586128,1
1206407,6590451,7
1206409,4934658,4
1206525,514178,2
1206542,6591232,27
1207489,980780,0
1207579,4128829,9
1207779,3079308,9
1208625,2177217,0
1208742,6600966,4
1208953,6367348,9
1209107,1509831,2
1209492,396433,3
1209705,1503437,24
1209742,651771,9
1209826,3571821,20
1209887,2910509,2
1209921,622855,8
1209955,3007815,37
1210004,6607939,51
1210012,622855,12
1210056,6608221,2
1210173,328468,7
1210177,622855,18
1210264,6079148,3
1211777,6770194,48
1211906,5213009,4
1212045,3892130,41
1212082,1798631,22
1212169,6617741,44
1212237,6618006,6
1212319,3166165,1
1212374,1511254,0
1212397,360179,4
1214086,1567587,47
1214133,1567587,15
1215122,6632440,2
1215560,6634194,0
1215627,5720054,33
1215671,5280044,9
1215951,515026,7
1215968,4371099,18
1215975,2904674,2
1215985,6456825,5
1216276,6618006,0
1216905,1418004,7
1217046,645887,22
1217110,6640132,43
1217266,6642472,29
1217318,6642777,46
1217421,6643306,3
1217670,4532557,10
1217710,6644874,7
1217804,4582178,3
1217815,371961,3
1217823,6645667,5
1217875,1881900,6
1217974,5912445,10
1217998,6646719,0
1218003,6626827,2
1219731,6653567,1
1219839,1982425,12
1220210,6442716,2
1220287,6656712,0
1220406,6654913,37
1220548,2050338,18
1220962,6503339,2
1221084,388595,5
1221172,1599172,8
1221301,2762176,14
1221503,441149,1
1221511,6663990,0
1221536,3968794,5
1221576,330490,45
1221962,5962196,7
1222545,469713,10
1222563,3475005,45
1222611,469713,14
1222630,469713,24
1222689,469713,14
1222827,6670330,11
1223351,1403096,52
1223543,6674364,6
1223755,3571821,31
1223882,6676432,44
1223980,6677129,14
1224037,6677445,8
1224056,2071641,4
1224135,4060219,44
1224777,6148040,9
1225110,2888900,2
1225192,6683243,1
1225369,533723,14
1225511,153441,13
1225530,1344219,37
1225604,567065,2
1225780,6686300,6
1226480,4292729,50
1227215,6690490,16
1227528,3086048,19
1227673,11258344,13
1228164,6695572,2
1228184,1644419,32
1228248,6699660,0
1228400,638721,2
1228561,2305477,1
1228623,6702021,0
1228698,2776635,13
1228813,5831170,5
1228900,1411355,12
1228974,246621,3
1229086,6704507,5
1229100,1099009,7
1229226,1753251,4
1229227,3870637,4
1229264,6705511,54
1229289,1420850,85
1229379,6656724,18
1229463,6706835,0
1229525,6707201,3
1230956,6713700,3
1231273,5894425,14
1231519,517285,40
1232179,3147660,5
1232212,3547817,3
1232365,6720885,16
1232433,6721198,25
1232687,4302319,2
1233065,6724432,6
1233186,5074045,0
1233257,3853362,8
1233282,1405539,43
1233287,6531297,0
1233346,230574,19
1233387,6726536,8
1234321,291798,0
1234632,6384225,8
1234710,6731995,0
1235205,2675843,87
1235432,533723,1
1235717,2549607,1
1235759,6737028,0
1236433,2884843,8
1236489,6720885,10
1236705,6720885,21
1236788,6720885,3
1236967,6744365,39
1237137,6745355,3
1238285,6270968,0
1238389,206353,0
1238624,60944,0
1238650,6752305,6
1238904,1269281,7
1239017,6581587,2
1239279,5834787,6
1239428,3804749,1
1239444,8057,18
1239563,6575191,56
1239691,6757221,0
1239842,6758021,2
1239910,4706513,0
1240049,1146216,0
1240698,1870010,39
1240795,6312120,9
1240865,1586945,2
1240902,6764626,4
1240961,2904960,133
1241968,6764095,8
1242460,6772216,74
1243068,6775251,0
1243308,6759544,6
1243716,6778803,0
1243832,6738251,9
1243883,1486895,70
1244117,6781477,17
1244136,6781476,30
1245343,6786807,2
1245479,3363749,38
1245600,6788007,0
1245714,4881633,2
1245855,3096525,68
1246059,148784,7
1246287,6791439,0
1246422,5787401,0
1246670,1028326,46
1246795,4467478,14
1246845,6794853,15
1246885,6794555,1
1248114,6801239,6
1248426,1670531,12
1248527,6674364,4
1248659,6804007,3
1248661,6804042,1
1249039,6806098,3
1249419,6808464,0
1250984,6816273,20
1251294,4878071,4
1251512,1483015,1
1251566,6774871,41
1251912,6821016,2
1252358,3866250,4
1252565,6824711,10
1252770,4349699,3
1253039,4364490,1
1254182,6832424,3
1254486,1355774,7
1254815,990072,7
1254958,6408657,36
1255041,1213342,19
1255094,6836863,4
1255145,5649502,19
1255211,480810,15
1255702,2294410,24
1255720,281198,15
1255828,5561816,39
1255964,4481005,1
1256152,6842044,6
1256275,1987450,0
1256536,4995411,29
1256670,606135,0
1256707,6845428,14
1256768,1537501,11
1256909,6846278,5
1257184,6848475,37
1257994,6851857,46
1258481,6854190,0
1258639,6854802,3
1258884,2783842,2
1259203,3716221,31
1259947,6861839,10
1259974,6702543,6
1260001,1739212,2
1260020,6862244,1
1260031,6195999,19
1260093,1439416,42
1260123,1217923,0
1260311,6863846,4
1260366,6846438,58
1260833,6867515,8
1260845,6865059,6
1262392,5319354,7
1262523,6875110,2
1262615,93101,28
1262832,1103554,20
1263054,129318,8
1263209,6878001,8
1263498,6879230,1
1263684,235497,8
1263772,643512,1
1263964,6881792,46
1264382,6874740,17
1264465,6646295,30
1264621,6885157,24
1264663,809716,0
1264695,2737373,15
1264732,3541643,31
1264764,5955514,4
1266569,6875510,4
1267186,6897732,3
1267417,917046,0
1267687,6874740,37
1267945,6885157,15
1267954,6901734,13
1268035,6902167,49
1268083,47716,31
1268126,6902782,20
1268154,6902927,61
1268213,1103612,0
1268226,599757,66
1268417,6904526,11
1268471,6904780,26
1268483,6763113,31
1270067,6912533,18
1271103,2243431,0
1271297,5085586,15
1271312,6919489,12
1272298,6924822,0
1273533,2246253,2
1273660,6932505,6
1274530,3665362,35
1274738,6938692,0
1275119,6940386,2
1275342,6004514,5
1275906,1732005,2
1275942,6885157,22
1276054,6945444,2
1276303,4061079,14
1276760,6949594,6
1277112,5958514,5
1277955,836911,1
1278420,6956883,1
1278454,6957462,6
1278473,1466452,3
1278691,6958520,50
1278784,6959061,51
1279185,6960824,44
1279234,3967827,1
1279449,1312920,14
1279753,652999,9
1280014,315606,13
1280188,3891706,34
1280427,6967263,0
1280450,1431215,4
1280533,6851857,16
1280730,3510301,18
1280916,6970030,38
1281257,2577135,6
1281807,4877494,8
1282365,6976835,13
1282638,6978075,62
1283246,1753120,0
1283523,4148485,33
1283569,6982832,46
1283732,6983823,30
1283799,59734,88
1283805,6984220,3
1283968,462379,17
1284081,577199,10
1284179,3364967,53
1284189,6864300,13
1284204,731122,3
1284246,6079166,42
1284485,2768182,8
1284607,3316980,2
1284659,6989159,77
1284665,18364,0
1284743,459409,11
1284760,6989696,69
1284776,6989825,11
1284840,890512,16
1284990,4491686,17
1285927,6994309,21
1286124,6996359,11
1286386,7098836,0
1286933,6999596,12
1286972,6999690,63
1287317,7000853,1
1287575,4112404,0
1287935,7323,9
1288089,444996,4
1288650,3518886,8
1288769,2141636,12
1288847,2843268,4
1288942,4304030,11
1289016,3113933,7
1289040,3364967,53
1289048,7010835,18
1289573,7013522,18
1290194,575145,0
1290208,7016230,49
1290336,1240820,17
1290451,249465,16
1290497,6485250,1
1290605,2999652,6
1290648,6394282,9
1291004,7019579,8
1291261,7020798,4
1291352,4845161,22
1291490,6885157,17
1291548,342231,7
1291561,7022451,18
1291715,7016278,0
1291913,6999690,51
1292184,2503534,31
1292428,4393626,25
1292553,5990316,2
1292585,6430044,47
1293592,1498155,93
1293798,6886382,0
1294267,4166869,20
1294417,2621591,69
1294421,2621591,68
1294438,32704,64
1294894,7009551,31
1294951,232651,6
1294973,7041410,11
1295140,1469036,1
1295161,5864333,4
1295247,7043237,0
1297298,1818163,57
1297438,4923232,13
1297637,7055212,46
1297663,7055547,11
1300005,2649019,22
1300191,7069178,0
1300216,2135948,4
1300377,5668205,8
1300688,459108,33
1300950,7073209,0
1300967,3282282,12
1301001,7073506,7
1301029,921829,3
1301227,4752735,8
1301259,7075157,21
1301321,2214774,9
1301507,1455434,10
1301565,7077018,1
1301665,3474775,0
1301686,7077897,24
1301836,7068873,7
1301986,521573,68
1302684,3003533,3
1303252,3210879,6
1303434,1447642,3
1303515,430826,35
1303743,5250841,0
1304181,7089676,3
1304459,7090408,7
1304776,7093490,3
1304922,4102333,27
1305265,7092157,2
1305429,7097456,7
1305549,294061,9
1305662,2938457,2
1305686,3615586,0
1305813,7414,11
1306570,672131,4
1306749,5230482,5
1307123,672131,1
1307228,672131,4
1307723,5435074,1
1307751,3177516,1
1308308,7112116,19
1308355,7112529,7
1308546,4502548,9
1308841,5340454,51
1309148,1785016,3
1309339,7117174,14
1309702,7119513,16
1309707,4304342,17
1310672,2015914,33
1310990,7125290,3
1311327,7126752,22
1311399,7126979,11
1312178,4502548,4
1312219,7130431,8
1312224,7130500,7
1312228,7130382,0
1312555,7132012,30
1312913,7134391,15
1313002,597936,0
1313020,7135028,0
1313141,178056,7
1313258,2454614,35
1313340,7136700,6
1313593,7138163,6
1313828,6469659,0
1314012,7140363,5
1315445,7146531,33
1315538,2775682,0
1315669,6405433,0
1315753,7147978,3
1316333,7150098,21
1316439,7150098,18
1316480,6885157,21
1316512,7148922,4
1316691,3643261,39
1316747,7152220,15
1316961,772862,6
1317479,3807299,10
1317599,7156829,25
1317612,2478675,45
1317967,4058796,3
1317978,2613671,17
1318926,1848819,15
1319082,7163510,3
1319198,4621134,0
1319278,5211589,14
1319855,4112404,2
1320550,7169746,0
1320677,2910823,20
1320749,7170533,1
1320807,7050992,31
1321003,7171734,15
1321049,4007538,2
1321154,3316980,18
1321174,3504219,18
1322432,7178784,3
1322641,2219808,0
1322692,4413527,2
1322732,7180165,58
1322917,7179629,34
1323349,7183070,4
1323466,2017830,0
1323485,2816406,3
1323789,1320304,28
1323801,3571821,29
1324056,1498155,86
1324087,6002245,29
1324281,4166869,2
1324291,7188328,5
1324295,6808279,28
1324358,4166869,6
1324429,3090081,1
1324431,6465286,6
1325432,2989617,14
1325472,7182180,1
1325473,7182180,4
1325534,2582628,0
1325911,7165563,5
1326064,7196824,0
1326514,7240751,16
1326566,514261,3
1326700,7200082,23
1327553,1674272,1
1327718,7205332,6
1327761,7201285,36
1327818,7206078,42
1328032,1550906,2
1328034,7207262,0
1328080,7207602,23
1328474,5975446,19
1330056,124357,25
1330430,4271128,37
1331086,7219753,3
1331960,2671491,15
1332313,7226382,4
1332345,2954030,1
1332399,7226744,21
1332483,7227234,39
1332503,7222649,0
1332570,82930,2
1332632,6772216,42
1332663,7228390,7
1332905,1291639,14
1333375,1468890,1
1333865,5667385,10
1334334,4106956,4
1334377,7236342,26
1334633,7125872,4
1334655,4169824,33
1334793,671579,0
1334869,7238744,5
1334971,6812275,0
1334995,335846,15
1335036,4581902,18
1335121,4006832,32
1335141,7239817,0
1335146,7239685,1
1335383,977716,1
1335528,7241732,0
1335550,6885157,22
1335634,5340454,62
1335640,3250450,5
1335763,3250450,2
1335958,6671316,17
1336139,6531297,0
1336413,5169346,0
1336590,4371099,16
1336964,2645592,33
1337069,7251005,10
1337193,7251005,7
1337260,7252337,0
1337375,1243987,65
1337609,3436710,7
1339033,7261190,24
1339212,7261991,0
1339360,7262475,62
1339644,2549789,2
1339672,7265110,5
1339829,2687671,9
1340136,7268335,44
1340178,7268613,26
1340568,7271015,16
1340612,7271300,0
1340731,5884931,2
1340813,7272449,0
1340933,3226,7
1340956,1227116,11
1342033,4087986,1
1342292,5759778,14
1342296,1448139,15
1342443,7281175,0
1342471,1222153,5
1342780,6200833,0
1342839,4198285,11
1342928,7281500,66
1343532,3239771,3
1344128,7291510,4
1344165,7291745,19
1344262,4665706,1
1344387,1722053,40
1344396,3364967,50
1344446,7293609,20
1344474,7293756,29
1344503,4557978,2
1344551,7293609,44
1344960,5927264,0
1345579,703023,3
1345684,7299980,4
1345763,904878,0
1346003,5605755,22
1346274,7303339,10
1346343,7303747,13
1346413,688367,1
1346530,6517877,4
1346881,7305212,33
1346981,568843,4
1347103,7308530,9
1347126,7308715,3
1347175,7309046,0
1347204,7309232,32
1347847,2061760,48
